test/string_diffsize_5000000.in;timsort;3904998;4194507;5470972;true;true;104768133
test/string_duplicate_5000.in;timsort;16383;1302;1904;true;true;54907
test/string_duplicate_50000.in;timsort;16130;17882;24188;true;true;601515
test/string_duplicate_500000.in;timsort;185352;202818;265749;true;true;6075002
test/string_duplicate_5000000.in;timsort;2125571;2365608;3041741;true;true;61257303
test/string_multsorted8_5000.in;timsort;15534;246;444;true;true;19996
test/string_multsorted8_50000.in;timsort;2202;2387;4404;true;true;199996
test/string_multsorted8_500000.in;timsort;22135;24333;44325;true;true;1999996
test/string_multsorted8_5000000.in;timsort;227060;260353;461516;true;true;19999996
test/string_pyramid_5000.in;timsort;14873;119;219;true;true;9998
test/string_pyramid_50000.in;timsort;1095;1151;2167;true;true;99998
test/string_pyramid_500000.in;timsort;11266;11743;21882;true;true;999998
test/string_pyramid_5000000.in;timsort;114763;126878;228070;true;true;9999998
test/string_reverse_5000.in;timsort;102;59;110;true;true;4999
test/string_reverse_50000.in;timsort;547;573;1096;true;true;49999
test/string_reverse_500000.in;timsort;5796;5974;11136;true;true;499999
test/string_reverse_5000000.in;timsort;63610;66215;117795;true;true;4999999
test/string_rng_5000.in;timsort;15692;1434;2030;true;true;54931
test/string_rng_50000.in;timsort;18472;19706;27285;true;true;714691
test/string_rng_500000.in;timsort;262506;278717;374778;true;true;8863698
test/string_rng_5000000.in;timsort;3434741;3679245;5011157;true;true;104786169
test/string_sorted_5000.in;timsort;73;40;93;true;true;4999
test/string_sorted_50000.in;timsort;379;379;930;true;true;49999
test/string_sorted_500000.in;timsort;3941;3944;9317;true;true;499999
test/string_sorted_5000000.in;timsort;39738;40157;93750;true;true;4999999
